name	term	lev	seq	value
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135283"	-0.189600694833223
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135359"	0.362348093806375
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135489"	0.188461365584212
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135490"	0.294791918834177
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135526"	0.424561751130069
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135545"	0.205531660831116
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135700"	-0.173893882663894
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135731"	0.101636787543444
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135733"	0.131011001710646
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135736"	0.106078347224478
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135739"	0.022366356196251
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135802"	0.00342600036902319
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135834"	0.210196375324494
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135868"	0.0696974562269461
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111135976"	0.200747811645994
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136015"	0.293048171513532
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136033"	1.07409777511189
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136042"	0.499266910311372
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136057"	-0.144740146316184
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136066"	0.244041696584863
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136071"	-0.175536230080265
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136082"	-0.113053596115107
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136113"	-1.68322841299975
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136115"	-0.173134164845823
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136262"	-0.0363781510917947
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136438"	0.178590791265025
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136497"	-0.372841411631192
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136526"	0.384719713555947
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136541"	0.0271124949606723
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136543"	-0.249384788219751
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136545"	0.331499640694518
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136549"	0.0594520955859066
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136563"	0.0873804128953655
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136573"	-0.0418013506021451
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136607"	0.00626367802965078
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136704"	-0.517381951195075
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136709"	-0.437766829916045
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136723"	-0.295357110529543
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136816"	1.53031801505456
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136820"	-0.130448779965797
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136911"	0.00832342016867571
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136921"	-0.0449854013897566
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136940"	0.265607348854256
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136960"	0.0843779450399111
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136976"	-0.215706058873538
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136987"	-0.00725545325576071
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111136991"	0.346293577727354
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137040"	-1.8980847691934
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137070"	-0.465356324424452
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137133"	-0.222536402446338
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137193"	0.35799881178601
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137222"	0.121093285488132
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137280"	-0.144731973813687
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137288"	-0.290662719051618
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137332"	0.155137597134635
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137354"	0.0355444551478303
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137391"	0.112055058096843
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137449"	-0.362322574022441
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137452"	0.345209040686799
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137482"	-0.0679275734361049
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137772"	0.115053013763345
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111137775"	0.0145707776277693
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111138044"	0.299288363935541
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111138126"	-0.193719745878779
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111138187"	0.00854961382403285
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111138297"	0.624404789526833
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111138391"	-0.490191650947116
"nucleobase-containing compound metabolic process"	GO:0006139	3	"LOC111138415"	-0.696582426439877
"threonine metabolic process"	GO:0006566	2	"LOC111102594"	0.975781564846367
"threonine metabolic process"	GO:0006566	2	"LOC111104122"	-1.00411947742604
"threonine metabolic process"	GO:0006566	2	"LOC111108232"	0.549437061511282
"threonine metabolic process"	GO:0006566	2	"LOC111108276"	-0.450219836647655
"threonine metabolic process"	GO:0006566	2	"LOC111108277"	0.676054303485179
"threonine metabolic process"	GO:0006566	2	"LOC111108307"	-0.251061751105421
"threonine metabolic process"	GO:0006566	2	"LOC111108359"	-0.0534924432727815
"threonine metabolic process"	GO:0006566	2	"LOC111108492"	-0.0148206777587321
"threonine metabolic process"	GO:0006566	2	"LOC111108560"	0.554065675748426
"threonine metabolic process"	GO:0006566	2	"LOC111109969"	-0.850690439251616
"threonine metabolic process"	GO:0006566	2	"LOC111111318"	1.25241740122256
"threonine metabolic process"	GO:0006566	2	"LOC111114474"	1.01504956581579
"threonine metabolic process"	GO:0006566	2	"LOC111115125"	1.09129949693336
"threonine metabolic process"	GO:0006566	2	"LOC111115725"	0.0898108472500105
"threonine metabolic process"	GO:0006566	2	"LOC111116065"	1.04539196675438
"threonine metabolic process"	GO:0006566	2	"LOC111118061"	-0.522284596247525
"threonine metabolic process"	GO:0006566	2	"LOC111119746"	-0.082717934911992
"threonine metabolic process"	GO:0006566	2	"LOC111122380"	0.677468020116145
"threonine metabolic process"	GO:0006566	2	"LOC111123773"	-0.320862036536754
"threonine metabolic process"	GO:0006566	2	"LOC111133449"	0.0650836724300357
"threonine metabolic process"	GO:0006566	2	"LOC111134403"	0.137961347523414
"threonine metabolic process"	GO:0006566	2	"LOC111134943"	0.0963340095385519
"threonine metabolic process"	GO:0006566	2	"LOC111135255"	-0.074453083294145
"threonine metabolic process"	GO:0006566	2	"LOC111135702"	-0.0642399353822793
"threonine metabolic process"	GO:0006566	2	"LOC111136234"	0.189328717408292
"threonine metabolic process"	GO:0006566	2	"LOC111136235"	0.365954506931442
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111138521"	-0.812839543186614
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111099975"	0.0373315172478841
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111102818"	-0.218155718920475
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111103796"	0.69566744415966
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111111216"	0.548837702086347
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111118145"	-0.509759130076537
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111120031"	-0.509759130076537
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111120502"	-0.0325609140384264
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111122716"	-0.747363754653562
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111123753"	0.093044939203244
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111124944"	-0.0273552287859657
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111125631"	0.0170020631027636
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111125764"	-0.62849033959527
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111126109"	0.216520722612838
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111129228"	-1.16308120544245
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111132957"	0.423567812487422
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111134455"	0.100351728299459
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111134812"	0.185181761637946
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111135192"	0.411136581942616
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111135193"	0.224789728023731
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111136057"	-0.144740146316184
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111136497"	-0.372841411631192
"glycosyl compound metabolic process"	GO:0009116;GO:1901657	3	"LOC111135914"	0.131295282080815
"sodium ion transport"	GO:0006814	4	"LOC111102448"	0.239622452799323
"sodium ion transport"	GO:0006814	4	"LOC111102659"	0.0626330733713987
"sodium ion transport"	GO:0006814	4	"LOC111104128"	-0.136158382921181
"sodium ion transport"	GO:0006814	4	"LOC111105971"	-0.0697513574066422
"sodium ion transport"	GO:0006814	4	"LOC111108453"	1.15353009389818
"sodium ion transport"	GO:0006814	4	"LOC111108628"	0.635468086651786
"sodium ion transport"	GO:0006814	4	"LOC111109666"	0.045700388060383
"sodium ion transport"	GO:0006814	4	"LOC111112035"	0.112240583379583
"sodium ion transport"	GO:0006814	4	"LOC111112100"	-0.79345754925322
"sodium ion transport"	GO:0006814	4	"LOC111112565"	0.0913281285291632
"sodium ion transport"	GO:0006814	4	"LOC111117300"	0.666783452539309
"sodium ion transport"	GO:0006814	4	"LOC111117766"	1.29581441353899
"sodium ion transport"	GO:0006814	4	"LOC111119577"	0.0205985071863339
"sodium ion transport"	GO:0006814	4	"LOC111120535"	0.296119167181384
"sodium ion transport"	GO:0006814	4	"LOC111121515"	-0.00447002367571248
"sodium ion transport"	GO:0006814	4	"LOC111121844"	-0.0365219665905476
"sodium ion transport"	GO:0006814	4	"LOC111123258"	0.813975025480592
"sodium ion transport"	GO:0006814	4	"LOC111123259"	0.604646213746736
"sodium ion transport"	GO:0006814	4	"LOC111125203"	1.38424919241229
"sodium ion transport"	GO:0006814	4	"LOC111128402"	-0.189839208400203
"sodium ion transport"	GO:0006814	4	"LOC111128509"	-0.0836248939378432
"sodium ion transport"	GO:0006814	4	"LOC111129263"	0.172783499656198
"sodium ion transport"	GO:0006814	4	"LOC111129296"	-0.0262089287429461
"sodium ion transport"	GO:0006814	4	"LOC111131178"	0.221995943852364
"sodium ion transport"	GO:0006814	4	"LOC111133119"	-0.298548704865053
"sodium ion transport"	GO:0006814	4	"LOC111135384"	0.490980853505373
"sodium ion transport"	GO:0006814	4	"LOC111136116"	0.206220537016017
"sodium ion transport"	GO:0006814	4	"LOC111136515"	-0.0532346118644904
"sodium ion transport"	GO:0006814	4	"LOC111137029"	0.0644474125718135
"peptidoglycan turnover"	GO:0009254	6	"LOC111125378"	-0.492033133325382
"peptidoglycan turnover"	GO:0009254	6	"LOC111125569"	-0.0178740816146137
"carnosine biosynthetic process"	GO:0006547;GO:0052803;GO:0035499;GO:0035498	4	"LOC111125295"	0.0360672909534929
"carnosine biosynthetic process"	GO:0006547;GO:0052803;GO:0035499;GO:0035498	4	"LOC111125850"	0.16166084450728
"RNA export from nucleus"	GO:0006405;GO:0051168	3	"LOC111133642"	0.0113494120624988
"RNA export from nucleus"	GO:0006405;GO:0051168	3	"LOC111135936"	0.168317705889105
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111117953"	-0.115715663834138
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111118686"	-0.413626031059104
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111122535"	0.0442549562271113
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111125198"	-0.133410935763682
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111128082"	0.0109175932969627
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111129117"	-0.187378786962338
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111129238"	-0.0133244968353585
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111121108"	0.727408746686911
"actin filament-based process"	GO:0030036;GO:0030029	4	"LOC111121114"	-0.471624400126814
"cell cycle process"	GO:0022402	2	"LOC111101026"	0.0354927251159762
"cell cycle process"	GO:0022402	2	"LOC111101763"	0.0845181396762498
"cell cycle process"	GO:0022402	2	"LOC111102678"	0.801458338409428
"cell cycle process"	GO:0022402	2	"LOC111104309"	0.138717332183116
"cell cycle process"	GO:0022402	2	"LOC111104400"	-0.563636357234396
