name	term	lev	seq	value
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111119669"	0.00287258025444581
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111119718"	-0.0663991097393424
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111119736"	-0.0161014432717486
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111119766"	-0.0581413664307681
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111119906"	-0.00972703744031211
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111119940"	-0.0505512898353954
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120341"	-0.00627974180104174
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120480"	0.0149815008885321
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120610"	-0.0298333137583493
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120615"	0.0144461184754375
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120676"	-0.0227846452876654
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120677"	0.00790779498474747
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120688"	-0.00638512712413131
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120737"	0.0278809086719826
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111120876"	0.0261759007047263
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121054"	-0.0243854671538998
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121068"	-0.00181724014421991
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121210"	0.0117652103901726
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121357"	-0.00379446414917173
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121616"	0.0172123594838065
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121739"	-0.0282226633800867
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121740"	-0.075688596700303
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111121890"	-0.0105069865381999
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111122108"	-0.0512657909296913
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111122128"	-0.0272252185331505
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111122215"	-0.0111118936867545
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111122335"	-0.0289667914396426
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111122423"	-0.0133995329068686
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111122682"	-0.029141760014501
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111122929"	0.000517045842194475
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123010"	-0.0245099657102389
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123056"	-0.0169047459808772
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123211"	-0.0123551278359453
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123236"	-0.00725758068120597
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123493"	-0.0371424386892893
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123554"	-0.0338018309351035
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123588"	-0.0300037003722932
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123897"	-0.00626890057135421
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123966"	0.0199137134794497
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111123971"	-0.00963828492569008
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124011"	-0.0287957406399419
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124464"	-0.00506523283978866
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124507"	-0.030171977615026
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124554"	0.0167371150484682
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124561"	-0.0143934137113092
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124603"	-0.043660945896828
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124619"	-0.00681265708293266
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124652"	-0.0233690988387575
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124669"	-0.0146287247909317
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111124672"	-0.0201699794570441
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125014"	-0.0285991013325024
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125025"	-0.0339329007600666
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125105"	0.000219681859410681
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125206"	-0.0123240650379208
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125223"	-0.016313215492313
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125325"	-0.0160865062516082
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125401"	0.0132579288267868
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125442"	-0.00202049764300771
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125528"	-0.0141070025864387
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125534"	-0.010239133068894
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125536"	-0.0159269854192948
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125572"	0.0324396307149585
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125571"	-0.0239757610161834
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125589"	-0.0956675188315784
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125613"	-0.0470005056648716
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125643"	-0.0596527073996199
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125677"	-0.00527543606304204
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125680"	0.00614136198254223
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125953"	0.0229129832497612
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111125978"	-0.149940984520423
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111126185"	-0.0173963141814766
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111126353"	-0.0259945843838802
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111126744"	0.00785802700736027
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127219"	0.00700816518797487
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127266"	-0.0265736848186936
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127288"	-0.00297154196412297
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127341"	-0.00472371848110253
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127387"	-0.0782283406990301
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127462"	-0.0444916571828807
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127488"	0.0422843097613123
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127498"	-0.0117902175191192
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127555"	-0.0127286341131722
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127798"	-0.0204347973372465
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127814"	-0.129839174967065
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111127862"	-0.0372791230596841
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128082"	-0.014362054849662
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128209"	-0.00161275180893994
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128227"	-0.0161303579099628
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128265"	-0.00560829488627312
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128279"	-0.00569057425317265
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128421"	-0.000268292456161889
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128581"	0.0121198132793363
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128797"	-0.0177280409508351
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128834"	-0.0169576973672879
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128883"	0.00848177021141938
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111128926"	-0.0175051705393795
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111129006"	-0.00119241632788047
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111129078"	-0.0203234840264431
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111129147"	0.000486941000222174
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111129365"	-0.01055820642683
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111129536"	0.0195062637497203
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111129627"	-0.0518846958162642
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111129798"	-0.0113606215861675
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130101"	-0.00815796957929305
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130138"	-0.00820876385342051
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130184"	-0.0247703880866768
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130194"	-0.00457580388081569
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130205"	-0.0615363668859347
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130207"	-0.0210622554269486
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130266"	-0.0107951264380565
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130310"	-0.00593858147287107
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130362"	-0.0113597722927522
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130356"	-0.0114440903347776
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130404"	-0.00266699930892866
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130581"	-0.00670080173116427
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130847"	-0.034340440892105
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111130875"	0.00413922334040062
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131050"	-0.00244176237131488
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131120"	-0.0363075236769711
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131498"	-0.0121627595106568
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131581"	-0.0117074425182661
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131594"	-0.0202324692784938
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131805"	-0.00956059489940797
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131837"	-0.0303479836408559
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111131917"	0.0288715607895649
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111132215"	-0.00957277559519787
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111132665"	-0.00922659405846327
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111132868"	-0.0367986703578947
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111133260"	-0.0135978449779774
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111133475"	0.0289716775589894
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111133508"	0.0129071332038566
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111133948"	0.039069004855056
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111133998"	-0.00687162129206931
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134042"	-0.0133471199658582
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134043"	0.0611823146651438
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134242"	-0.00764656641329953
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134306"	0.0255264816607734
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134328"	-0.00753494795729248
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134511"	-0.0292974819424092
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134726"	-0.0479241075703314
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134940"	-0.00508637416823354
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111134949"	0.00566003299930129
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135070"	-0.00559078146886216
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135109"	-0.0101481084562332
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135154"	-0.00717736306844774
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135183"	-0.0165898376354749
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135248"	0.00807616235553188
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135327"	-0.00215488730207758
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135361"	-0.00632775072130454
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135362"	0.0233250738015786
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135439"	0.0110730697867348
"cellular protein metabolic process"	GO:0006464;GO:0036211;GO:0044267;GO:0043412	3	"LOC111135594"	-0.0233194614078573
