name	term	lev	seq	value
"organelle"	GO:0043229;GO:0043226	2	"LOC111109968"	-0.157269763452931
"organelle"	GO:0043229;GO:0043226	2	"LOC111110225"	0.0725675382140949
"organelle"	GO:0043229;GO:0043226	2	"LOC111110332"	-0.216229886874995
"organelle"	GO:0043229;GO:0043226	2	"LOC111110608"	0.128057158525894
"organelle"	GO:0043229;GO:0043226	2	"LOC111111107"	0.663396653230814
"organelle"	GO:0043229;GO:0043226	2	"LOC111111194"	-0.0183428461838595
"organelle"	GO:0043229;GO:0043226	2	"LOC111111256"	0.500514154422909
"organelle"	GO:0043229;GO:0043226	2	"LOC111111438"	0.194780684999701
"organelle"	GO:0043229;GO:0043226	2	"LOC111111458"	2.7532302580584
"organelle"	GO:0043229;GO:0043226	2	"LOC111111537"	-0.204696410764304
"organelle"	GO:0043229;GO:0043226	2	"LOC111111566"	0.367868329837477
"organelle"	GO:0043229;GO:0043226	2	"LOC111111605"	-0.0297056244637997
"organelle"	GO:0043229;GO:0043226	2	"LOC111111886"	0.305012978362993
"organelle"	GO:0043229;GO:0043226	2	"LOC111111977"	-0.404717836328766
"organelle"	GO:0043229;GO:0043226	2	"LOC111112048"	-0.781371417478225
"organelle"	GO:0043229;GO:0043226	2	"LOC111112307"	0.24655294367787
"organelle"	GO:0043229;GO:0043226	2	"LOC111112511"	-3.06614151584117
"organelle"	GO:0043229;GO:0043226	2	"LOC111112573"	0.281242725201081
"organelle"	GO:0043229;GO:0043226	2	"LOC111112562"	-0.0430002452947682
"organelle"	GO:0043229;GO:0043226	2	"LOC111112605"	0.0909535927963603
"organelle"	GO:0043229;GO:0043226	2	"LOC111112635"	0.136014022348917
"organelle"	GO:0043229;GO:0043226	2	"LOC111112947"	-0.133345420667518
"organelle"	GO:0043229;GO:0043226	2	"LOC111113042"	-0.0763696635638524
"organelle"	GO:0043229;GO:0043226	2	"LOC111113135"	0.364530071873095
"organelle"	GO:0043229;GO:0043226	2	"LOC111113319"	-0.195871755615489
"organelle"	GO:0043229;GO:0043226	2	"LOC111113331"	1.60168520780922
"organelle"	GO:0043229;GO:0043226	2	"LOC111113389"	-0.202122028846893
"organelle"	GO:0043229;GO:0043226	2	"LOC111113469"	-0.0323251842930139
"organelle"	GO:0043229;GO:0043226	2	"LOC111113840"	0.319547117435389
"organelle"	GO:0043229;GO:0043226	2	"LOC111113958"	-0.0301354436594119
"organelle"	GO:0043229;GO:0043226	2	"LOC111114067"	0.188085928598252
"organelle"	GO:0043229;GO:0043226	2	"LOC111114430"	-0.252581153201754
"organelle"	GO:0043229;GO:0043226	2	"LOC111114451"	0.304277058582832
"organelle"	GO:0043229;GO:0043226	2	"LOC111114536"	-0.291134334263674
"organelle"	GO:0043229;GO:0043226	2	"LOC111114574"	0.367582070272351
"organelle"	GO:0043229;GO:0043226	2	"LOC111114610"	-0.135096076216022
"organelle"	GO:0043229;GO:0043226	2	"LOC111114718"	0.250649751053077
"organelle"	GO:0043229;GO:0043226	2	"LOC111114778"	-3.1409831214047
"organelle"	GO:0043229;GO:0043226	2	"LOC111115085"	0.327452424500186
"organelle"	GO:0043229;GO:0043226	2	"LOC111115132"	1.291033002208
"organelle"	GO:0043229;GO:0043226	2	"LOC111115338"	-0.732832700216926
"organelle"	GO:0043229;GO:0043226	2	"LOC111115356"	0.732217929796484
"organelle"	GO:0043229;GO:0043226	2	"LOC111115597"	-0.197386152811918
"organelle"	GO:0043229;GO:0043226	2	"LOC111115985"	1.13866146069559
"organelle"	GO:0043229;GO:0043226	2	"LOC111116137"	0.354251857687693
"organelle"	GO:0043229;GO:0043226	2	"LOC111116311"	-0.184398388285739
"organelle"	GO:0043229;GO:0043226	2	"LOC111117758"	-0.286842772701563
"organelle"	GO:0043229;GO:0043226	2	"LOC111117921"	0.148012610438059
"organelle"	GO:0043229;GO:0043226	2	"LOC111117970"	-0.0648161616626686
"organelle"	GO:0043229;GO:0043226	2	"LOC111117994"	-0.120410846827402
"organelle"	GO:0043229;GO:0043226	2	"LOC111117997"	0.0389808555593776
"organelle"	GO:0043229;GO:0043226	2	"LOC111118002"	-0.105225201087894
"organelle"	GO:0043229;GO:0043226	2	"LOC111118029"	0.681517164084521
"organelle"	GO:0043229;GO:0043226	2	"LOC111118049"	0.122421589984035
"organelle"	GO:0043229;GO:0043226	2	"LOC111118069"	0.173896675034721
"organelle"	GO:0043229;GO:0043226	2	"LOC111118104"	0.183986923636253
"organelle"	GO:0043229;GO:0043226	2	"LOC111118182"	0.459946507201306
"organelle"	GO:0043229;GO:0043226	2	"LOC111118183"	-0.412825179129592
"organelle"	GO:0043229;GO:0043226	2	"LOC111118248"	0.0666457381978756
"organelle"	GO:0043229;GO:0043226	2	"LOC111118291"	-0.486718540030527
"organelle"	GO:0043229;GO:0043226	2	"LOC111118274"	-0.0198694254670011
"organelle"	GO:0043229;GO:0043226	2	"LOC111118340"	-0.320316434255873
"organelle"	GO:0043229;GO:0043226	2	"LOC111118348"	0.0679758191199014
"organelle"	GO:0043229;GO:0043226	2	"LOC111118367"	-0.00743339685352318
"organelle"	GO:0043229;GO:0043226	2	"LOC111118485"	0.0321828179821972
"organelle"	GO:0043229;GO:0043226	2	"LOC111118496"	-1.87977124731795
"organelle"	GO:0043229;GO:0043226	2	"LOC111118527"	-0.250933114992567
"organelle"	GO:0043229;GO:0043226	2	"LOC111118535"	0.0885164111730765
"organelle"	GO:0043229;GO:0043226	2	"LOC111118537"	-0.681288361968378
"organelle"	GO:0043229;GO:0043226	2	"LOC111118539"	0.080978177433682
"organelle"	GO:0043229;GO:0043226	2	"LOC111118576"	0.227443433961724
"organelle"	GO:0043229;GO:0043226	2	"LOC111118710"	0.048687621250477
"organelle"	GO:0043229;GO:0043226	2	"LOC111118766"	0.944808981144126
"organelle"	GO:0043229;GO:0043226	2	"LOC111118767"	0.944808981144126
"organelle"	GO:0043229;GO:0043226	2	"LOC111118769"	0.944808981144126
"organelle"	GO:0043229;GO:0043226	2	"LOC111118832"	0.0433231720261711
"organelle"	GO:0043229;GO:0043226	2	"LOC111118959"	-0.171429440020558
"organelle"	GO:0043229;GO:0043226	2	"LOC111118983"	0.195121094554413
"organelle"	GO:0043229;GO:0043226	2	"LOC111118990"	-0.957491169959685
"organelle"	GO:0043229;GO:0043226	2	"LOC111119023"	-0.131364102388321
"organelle"	GO:0043229;GO:0043226	2	"LOC111119026"	-0.509318839132271
"organelle"	GO:0043229;GO:0043226	2	"LOC111119058"	0.680192434924621
"organelle"	GO:0043229;GO:0043226	2	"LOC111119059"	0.434705202048526
"organelle"	GO:0043229;GO:0043226	2	"LOC111119071"	-0.0977721168654941
"organelle"	GO:0043229;GO:0043226	2	"LOC111119126"	-0.143427572920183
"organelle"	GO:0043229;GO:0043226	2	"LOC111119151"	0.058164952574379
"organelle"	GO:0043229;GO:0043226	2	"LOC111119157"	-0.167424926537364
"organelle"	GO:0043229;GO:0043226	2	"LOC111119183"	0.0489349648550741
"organelle"	GO:0043229;GO:0043226	2	"LOC111119198"	-0.184713583300826
"organelle"	GO:0043229;GO:0043226	2	"LOC111119225"	-0.216835005749183
"organelle"	GO:0043229;GO:0043226	2	"LOC111119248"	0.153718585592918
"organelle"	GO:0043229;GO:0043226	2	"LOC111119252"	0.749392839821961
"organelle"	GO:0043229;GO:0043226	2	"LOC111119281"	0.260663722669635
"organelle"	GO:0043229;GO:0043226	2	"LOC111119316"	0.291937010157123
"organelle"	GO:0043229;GO:0043226	2	"LOC111119359"	0.0339064941599716
"organelle"	GO:0043229;GO:0043226	2	"LOC111119188"	0.120258872822105
"organelle"	GO:0043229;GO:0043226	2	"LOC111119444"	-0.0747806909971191
"organelle"	GO:0043229;GO:0043226	2	"LOC111119449"	-0.0208752661065095
"organelle"	GO:0043229;GO:0043226	2	"LOC111119453"	-0.718619195905991
"organelle"	GO:0043229;GO:0043226	2	"LOC111119550"	-0.483413584936907
"organelle"	GO:0043229;GO:0043226	2	"LOC111119560"	-0.182279518332421
"organelle"	GO:0043229;GO:0043226	2	"LOC111119586"	0.00423994758723012
"organelle"	GO:0043229;GO:0043226	2	"LOC111119599"	-0.651369304492484
"organelle"	GO:0043229;GO:0043226	2	"LOC111119628"	-0.514935840466547
"organelle"	GO:0043229;GO:0043226	2	"LOC111119683"	-0.0636621816449598
"organelle"	GO:0043229;GO:0043226	2	"LOC111119734"	0.200908377672787
"organelle"	GO:0043229;GO:0043226	2	"LOC111119745"	0.219300621528847
"organelle"	GO:0043229;GO:0043226	2	"LOC111119807"	-0.520790326757412
"organelle"	GO:0043229;GO:0043226	2	"LOC111119824"	-0.678161170495771
"organelle"	GO:0043229;GO:0043226	2	"LOC111119826"	-0.587682561282761
"organelle"	GO:0043229;GO:0043226	2	"LOC111119831"	1.03211524619851
"organelle"	GO:0043229;GO:0043226	2	"LOC111119909"	0.0797063412240888
"organelle"	GO:0043229;GO:0043226	2	"LOC111119944"	1.15484522779652
"organelle"	GO:0043229;GO:0043226	2	"LOC111119970"	-0.674964978535696
"organelle"	GO:0043229;GO:0043226	2	"LOC111120048"	0.00881922879159802
"organelle"	GO:0043229;GO:0043226	2	"LOC111120079"	-0.135812383568454
"organelle"	GO:0043229;GO:0043226	2	"LOC111120109"	0.530669035006016
"organelle"	GO:0043229;GO:0043226	2	"LOC111120138"	-0.299743628345831
"organelle"	GO:0043229;GO:0043226	2	"LOC111120262"	-0.218333518051616
"organelle"	GO:0043229;GO:0043226	2	"LOC111120267"	-0.0248311023915315
"organelle"	GO:0043229;GO:0043226	2	"LOC111120424"	0.781896753470184
"organelle"	GO:0043229;GO:0043226	2	"LOC111120480"	0.0411392039930476
"organelle"	GO:0043229;GO:0043226	2	"LOC111120521"	0.00466939104027375
"organelle"	GO:0043229;GO:0043226	2	"LOC111120529"	0.0648206725547524
"organelle"	GO:0043229;GO:0043226	2	"LOC111120543"	0.859228304164981
"organelle"	GO:0043229;GO:0043226	2	"LOC111120557"	0.202842375910231
"organelle"	GO:0043229;GO:0043226	2	"LOC111120619"	0.12344153875539
"organelle"	GO:0043229;GO:0043226	2	"LOC111120634"	0.427390048563582
"organelle"	GO:0043229;GO:0043226	2	"LOC111120660"	0.125025906864211
"organelle"	GO:0043229;GO:0043226	2	"LOC111120664"	0.295348474535787
"organelle"	GO:0043229;GO:0043226	2	"LOC111120722"	0.0266789100779858
"organelle"	GO:0043229;GO:0043226	2	"LOC111120810"	0.394291883409351
"organelle"	GO:0043229;GO:0043226	2	"LOC111120812"	-0.0622993368320515
"organelle"	GO:0043229;GO:0043226	2	"LOC111120856"	0.000780827360864933
"organelle"	GO:0043229;GO:0043226	2	"LOC111120888"	0.103180254532963
"organelle"	GO:0043229;GO:0043226	2	"LOC111120886"	0.00219703220544076
"organelle"	GO:0043229;GO:0043226	2	"LOC111120921"	-0.203321193395614
"organelle"	GO:0043229;GO:0043226	2	"LOC111120956"	0.039736887938056
"organelle"	GO:0043229;GO:0043226	2	"LOC111120979"	0.545834919651063
"organelle"	GO:0043229;GO:0043226	2	"LOC111120994"	-0.236955485656114
"organelle"	GO:0043229;GO:0043226	2	"LOC111121019"	-0.0450977791131812
"organelle"	GO:0043229;GO:0043226	2	"LOC111121020"	0.257285692889316
"organelle"	GO:0043229;GO:0043226	2	"LOC111121088"	-2.70371148948709
"organelle"	GO:0043229;GO:0043226	2	"LOC111121130"	0.191304510179582
"organelle"	GO:0043229;GO:0043226	2	"LOC111121165"	-0.00508514513966318
"organelle"	GO:0043229;GO:0043226	2	"LOC111121217"	0.285064537471485
"organelle"	GO:0043229;GO:0043226	2	"LOC111121263"	0.115868035649389
"organelle"	GO:0043229;GO:0043226	2	"LOC111121277"	0.488904808003311
"organelle"	GO:0043229;GO:0043226	2	"LOC111121296"	-0.00344164725344243
"organelle"	GO:0043229;GO:0043226	2	"LOC111121303"	0.0545749954885064
"organelle"	GO:0043229;GO:0043226	2	"LOC111121347"	0.540411568786346
"organelle"	GO:0043229;GO:0043226	2	"LOC111121352"	-0.985660127990517
"organelle"	GO:0043229;GO:0043226	2	"LOC111121429"	0.279293180379375
"organelle"	GO:0043229;GO:0043226	2	"LOC111121480"	-0.10727490082702
"organelle"	GO:0043229;GO:0043226	2	"LOC111121532"	0.0580399173014516
"organelle"	GO:0043229;GO:0043226	2	"LOC111121590"	-0.0622061691219624
"organelle"	GO:0043229;GO:0043226	2	"LOC111121601"	0.205984130599722
"organelle"	GO:0043229;GO:0043226	2	"LOC111121683"	-1.54657271769306
"organelle"	GO:0043229;GO:0043226	2	"LOC111121812"	-0.438041902916949
"organelle"	GO:0043229;GO:0043226	2	"LOC111121838"	0.0319364153624733
"organelle"	GO:0043229;GO:0043226	2	"LOC111121848"	0.14852887961605
"organelle"	GO:0043229;GO:0043226	2	"LOC111121947"	-0.0191867786857447
"organelle"	GO:0043229;GO:0043226	2	"LOC111121997"	0.522164851283009
"organelle"	GO:0043229;GO:0043226	2	"LOC111122059"	0.0237591130590271
"organelle"	GO:0043229;GO:0043226	2	"LOC111122113"	1.12139593109866
"organelle"	GO:0043229;GO:0043226	2	"LOC111122116"	-0.258716554233328
"organelle"	GO:0043229;GO:0043226	2	"LOC111122210"	0.199445567493193
"organelle"	GO:0043229;GO:0043226	2	"LOC111122214"	-0.398050317662506
"organelle"	GO:0043229;GO:0043226	2	"LOC111122245"	0.112744551886881
"organelle"	GO:0043229;GO:0043226	2	"LOC111122347"	0.248063397821837
"organelle"	GO:0043229;GO:0043226	2	"LOC111122426"	0.00272023772108021
"organelle"	GO:0043229;GO:0043226	2	"LOC111122427"	-0.0883817040314545
"organelle"	GO:0043229;GO:0043226	2	"LOC111122453"	0.614436136882956
"organelle"	GO:0043229;GO:0043226	2	"LOC111122600"	-0.0163188096425415
"organelle"	GO:0043229;GO:0043226	2	"LOC111122712"	0.548349469036749
"organelle"	GO:0043229;GO:0043226	2	"LOC111122819"	0.179273006634924
"organelle"	GO:0043229;GO:0043226	2	"LOC111122903"	0.333455203000389
"organelle"	GO:0043229;GO:0043226	2	"LOC111122904"	0.367464215354842
"organelle"	GO:0043229;GO:0043226	2	"LOC111123023"	-0.360846397847066
"organelle"	GO:0043229;GO:0043226	2	"LOC111123084"	0.0422762714749725
"organelle"	GO:0043229;GO:0043226	2	"LOC111123093"	-0.161983148923942
"organelle"	GO:0043229;GO:0043226	2	"LOC111123114"	-0.333621914222141
"organelle"	GO:0043229;GO:0043226	2	"LOC111123168"	0.0340413720949524
"organelle"	GO:0043229;GO:0043226	2	"LOC111123188"	-0.29322475980182
"organelle"	GO:0043229;GO:0043226	2	"LOC111123242"	0.0323702983858514
"organelle"	GO:0043229;GO:0043226	2	"LOC111123252"	0.252370346334317
"organelle"	GO:0043229;GO:0043226	2	"LOC111123278"	-0.132100338543583
"organelle"	GO:0043229;GO:0043226	2	"LOC111123326"	-0.314589181726217
"organelle"	GO:0043229;GO:0043226	2	"LOC111123330"	1.0400977373728
"organelle"	GO:0043229;GO:0043226	2	"LOC111123365"	-0.00792438865875233
"organelle"	GO:0043229;GO:0043226	2	"LOC111123463"	0.198195903343939
"organelle"	GO:0043229;GO:0043226	2	"LOC111123492"	-0.0145931284707297
"organelle"	GO:0043229;GO:0043226	2	"LOC111123801"	-0.0128412164533902
"organelle"	GO:0043229;GO:0043226	2	"LOC111123852"	0.288960907567199
"organelle"	GO:0043229;GO:0043226	2	"LOC111123907"	0.0546977667640256
"organelle"	GO:0043229;GO:0043226	2	"LOC111123923"	0.400898628176732
"organelle"	GO:0043229;GO:0043226	2	"LOC111124196"	0.331651244997432
"organelle"	GO:0043229;GO:0043226	2	"LOC111124252"	-0.671537605635956
"organelle"	GO:0043229;GO:0043226	2	"LOC111124261"	0.0174057021852345
"organelle"	GO:0043229;GO:0043226	2	"LOC111124311"	-0.0571415288365538
"organelle"	GO:0043229;GO:0043226	2	"LOC111124334"	0.24942913851845
"organelle"	GO:0043229;GO:0043226	2	"LOC111124564"	0.114897737526007
"organelle"	GO:0043229;GO:0043226	2	"LOC111124589"	-0.0716528093602635
"organelle"	GO:0043229;GO:0043226	2	"LOC111124595"	-0.0539544139863701
"organelle"	GO:0043229;GO:0043226	2	"LOC111124637"	0.0953478227501838
"organelle"	GO:0043229;GO:0043226	2	"LOC111124667"	0.100676596576141
"organelle"	GO:0043229;GO:0043226	2	"LOC111124709"	-1.29271201705275
"organelle"	GO:0043229;GO:0043226	2	"LOC111124710"	1.64450833645932
"organelle"	GO:0043229;GO:0043226	2	"LOC111124726"	-0.0455056633470452
"organelle"	GO:0043229;GO:0043226	2	"LOC111124727"	-0.0859282326144637
"organelle"	GO:0043229;GO:0043226	2	"LOC111124749"	0.0549124842233315
"organelle"	GO:0043229;GO:0043226	2	"LOC111124797"	0.0180547192010594
"organelle"	GO:0043229;GO:0043226	2	"LOC111124824"	1.865208613832
"organelle"	GO:0043229;GO:0043226	2	"LOC111124843"	0.0715363190841742
"organelle"	GO:0043229;GO:0043226	2	"LOC111125008"	0.0405610971360204
"organelle"	GO:0043229;GO:0043226	2	"LOC111125090"	-0.201468520133854
"organelle"	GO:0043229;GO:0043226	2	"LOC111125123"	-0.330693492976392
"organelle"	GO:0043229;GO:0043226	2	"LOC111125126"	0.240770345319604
"organelle"	GO:0043229;GO:0043226	2	"LOC111125237"	-0.009007329488254
"organelle"	GO:0043229;GO:0043226	2	"LOC111125240"	0.314087615846031
"organelle"	GO:0043229;GO:0043226	2	"LOC111125272"	-0.25543418801808
"organelle"	GO:0043229;GO:0043226	2	"LOC111125289"	0.0130465585858197
"organelle"	GO:0043229;GO:0043226	2	"LOC111125302"	-0.0454301090952471
"organelle"	GO:0043229;GO:0043226	2	"LOC111125396"	0.37177706245266
"organelle"	GO:0043229;GO:0043226	2	"LOC111125427"	0.0846889032349747
"organelle"	GO:0043229;GO:0043226	2	"LOC111125459"	0.190061258311097
"organelle"	GO:0043229;GO:0043226	2	"LOC111125485"	0.945820501625812
"organelle"	GO:0043229;GO:0043226	2	"LOC111125652"	0.645630910338542
"organelle"	GO:0043229;GO:0043226	2	"LOC111125710"	-0.0656831348318647
"organelle"	GO:0043229;GO:0043226	2	"LOC111125711"	-1.18468067630456
"organelle"	GO:0043229;GO:0043226	2	"LOC111125807"	-0.085700108425705
"organelle"	GO:0043229;GO:0043226	2	"LOC111125906"	-0.0188323209324652
"organelle"	GO:0043229;GO:0043226	2	"LOC111125907"	0.00178828277937182
"organelle"	GO:0043229;GO:0043226	2	"LOC111126001"	-0.156332301267251
"organelle"	GO:0043229;GO:0043226	2	"LOC111126040"	0.163559198498217
"organelle"	GO:0043229;GO:0043226	2	"LOC111126083"	-0.217478870762093
"organelle"	GO:0043229;GO:0043226	2	"LOC111126107"	-0.0724992775486544
"organelle"	GO:0043229;GO:0043226	2	"LOC111126128"	0.22314080972796
"organelle"	GO:0043229;GO:0043226	2	"LOC111126163"	0.0558475315995111
"organelle"	GO:0043229;GO:0043226	2	"LOC111126185"	-0.10154859947511
"organelle"	GO:0043229;GO:0043226	2	"LOC111126192"	0.461598012472444
"organelle"	GO:0043229;GO:0043226	2	"LOC111126220"	0.127720347267585
"organelle"	GO:0043229;GO:0043226	2	"LOC111126281"	0.150474746368419
"organelle"	GO:0043229;GO:0043226	2	"LOC111126386"	-0.0666432175959955
"organelle"	GO:0043229;GO:0043226	2	"LOC111126471"	-0.784937507457438
"organelle"	GO:0043229;GO:0043226	2	"LOC111126614"	0.158593352979794
"organelle"	GO:0043229;GO:0043226	2	"LOC111126648"	-0.183394235380566
"organelle"	GO:0043229;GO:0043226	2	"LOC111126659"	0.111671817006297
"organelle"	GO:0043229;GO:0043226	2	"LOC111126776"	-0.224997212390803
"organelle"	GO:0043229;GO:0043226	2	"LOC111126778"	0.0608206586286721
"organelle"	GO:0043229;GO:0043226	2	"LOC111126788"	-0.00688353298625621
"organelle"	GO:0043229;GO:0043226	2	"LOC111126822"	-0.132195058097963
"organelle"	GO:0043229;GO:0043226	2	"LOC111126844"	0.378943787334481
"organelle"	GO:0043229;GO:0043226	2	"LOC111126883"	0.16894212512168
"organelle"	GO:0043229;GO:0043226	2	"LOC111126890"	-0.144706832016814
"organelle"	GO:0043229;GO:0043226	2	"LOC111127086"	-0.230848628805422
"organelle"	GO:0043229;GO:0043226	2	"LOC111127118"	0.617422088191972
"organelle"	GO:0043229;GO:0043226	2	"LOC111127137"	-0.15622112699832
"organelle"	GO:0043229;GO:0043226	2	"LOC111127225"	0.110725864450833
"organelle"	GO:0043229;GO:0043226	2	"LOC111127354"	0.139849715640924
"organelle"	GO:0043229;GO:0043226	2	"LOC111127387"	-0.0720636380391895
"organelle"	GO:0043229;GO:0043226	2	"LOC111127437"	0.213315099013887
"organelle"	GO:0043229;GO:0043226	2	"LOC111127488"	0.189164461184813
"organelle"	GO:0043229;GO:0043226	2	"LOC111127638"	0.21833958518314
"organelle"	GO:0043229;GO:0043226	2	"LOC111127734"	0.0204301902124442
"organelle"	GO:0043229;GO:0043226	2	"LOC111127769"	-0.634693955786883
"organelle"	GO:0043229;GO:0043226	2	"LOC111127848"	0.321484643484929
"organelle"	GO:0043229;GO:0043226	2	"LOC111127914"	0.0553877202495041
"organelle"	GO:0043229;GO:0043226	2	"LOC111128009"	0.225408516896794
"organelle"	GO:0043229;GO:0043226	2	"LOC111128022"	0.0382003363296253
"organelle"	GO:0043229;GO:0043226	2	"LOC111128132"	-0.25234309583265
"organelle"	GO:0043229;GO:0043226	2	"LOC111128153"	0.224065682633756
