name	term	lev	seq	value
"catalytic activity"	GO:0003824	1	"LOC111124525"	-0.0365599002059138
"catalytic activity"	GO:0003824	1	"LOC111124554"	-0.057215176417432
"catalytic activity"	GO:0003824	1	"LOC111124563"	-0.33538394492517
"catalytic activity"	GO:0003824	1	"LOC111124592"	-0.163017946612213
"catalytic activity"	GO:0003824	1	"LOC111124603"	-0.338930993500592
"catalytic activity"	GO:0003824	1	"LOC111124652"	-0.322388720982019
"catalytic activity"	GO:0003824	1	"LOC111124729"	-0.0514547295395982
"catalytic activity"	GO:0003824	1	"LOC111124749"	0.0873907787439174
"catalytic activity"	GO:0003824	1	"LOC111124769"	-0.175797204994541
"catalytic activity"	GO:0003824	1	"LOC111124831"	-0.0238287908406543
"catalytic activity"	GO:0003824	1	"LOC111124957"	0.560058949288431
"catalytic activity"	GO:0003824	1	"LOC111124960"	0.425582261458776
"catalytic activity"	GO:0003824	1	"LOC111125061"	-0.145549291530306
"catalytic activity"	GO:0003824	1	"LOC111125081"	-0.09025327751535
"catalytic activity"	GO:0003824	1	"LOC111125090"	-0.473903662461042
"catalytic activity"	GO:0003824	1	"LOC111125129"	0.237412235169229
"catalytic activity"	GO:0003824	1	"LOC111125148"	0.0506549082540169
"catalytic activity"	GO:0003824	1	"LOC111125155"	-0.388815667620665
"catalytic activity"	GO:0003824	1	"LOC111125157"	-0.0474609363645753
"catalytic activity"	GO:0003824	1	"LOC111125202"	-0.04764982317
"catalytic activity"	GO:0003824	1	"LOC111125242"	-0.937090716666234
"catalytic activity"	GO:0003824	1	"LOC111125283"	-0.211863401699071
"catalytic activity"	GO:0003824	1	"LOC111125295"	0.0360672909534929
"catalytic activity"	GO:0003824	1	"LOC111125396"	0.114592795374159
"catalytic activity"	GO:0003824	1	"LOC111125401"	0.154375380138101
"catalytic activity"	GO:0003824	1	"LOC111125562"	0.508972594069657
"catalytic activity"	GO:0003824	1	"LOC111125589"	-0.185932252916166
"catalytic activity"	GO:0003824	1	"LOC111125610"	-0.201709631764525
"catalytic activity"	GO:0003824	1	"LOC111125613"	-0.729053404916712
"catalytic activity"	GO:0003824	1	"LOC111125645"	0.330011196217299
"catalytic activity"	GO:0003824	1	"LOC111125665"	-0.177986952946346
"catalytic activity"	GO:0003824	1	"LOC111125669"	-0.620133611910086
"catalytic activity"	GO:0003824	1	"LOC111125680"	-0.182583091601591
"catalytic activity"	GO:0003824	1	"LOC111125710"	0.200267578802694
"catalytic activity"	GO:0003824	1	"LOC111125721"	-0.0861746918784729
"catalytic activity"	GO:0003824	1	"LOC111125732"	-0.0754862262731368
"catalytic activity"	GO:0003824	1	"LOC111125733"	0.512058970503077
"catalytic activity"	GO:0003824	1	"LOC111125755"	0.60673487411171
"catalytic activity"	GO:0003824	1	"LOC111125821"	-0.1048508719431
"catalytic activity"	GO:0003824	1	"LOC111125826"	0.0609977736624461
"catalytic activity"	GO:0003824	1	"LOC111125850"	0.16166084450728
"catalytic activity"	GO:0003824	1	"LOC111125868"	-0.0629872376613849
"catalytic activity"	GO:0003824	1	"LOC111125966"	0.133338924106211
"catalytic activity"	GO:0003824	1	"LOC111125982"	-0.144780174485209
"catalytic activity"	GO:0003824	1	"LOC111126003"	0.132973003735451
"catalytic activity"	GO:0003824	1	"LOC111126014"	-0.0458000715381752
"catalytic activity"	GO:0003824	1	"LOC111126076"	-0.561627850682841
"catalytic activity"	GO:0003824	1	"LOC111126118"	0.284958424669267
"catalytic activity"	GO:0003824	1	"LOC111126162"	0.0488941591112009
"catalytic activity"	GO:0003824	1	"LOC111126196"	0.71249677838812
"catalytic activity"	GO:0003824	1	"LOC111126391"	-0.17467406738925
"catalytic activity"	GO:0003824	1	"LOC111126451"	0.513717466678784
"catalytic activity"	GO:0003824	1	"LOC111126659"	-0.371252969877821
"catalytic activity"	GO:0003824	1	"LOC111126802"	-0.064978757279909
"catalytic activity"	GO:0003824	1	"LOC111126815"	0.00700170879885409
"catalytic activity"	GO:0003824	1	"LOC111126908"	1.81360093759223
"catalytic activity"	GO:0003824	1	"LOC111127095"	0.0274975776231541
"catalytic activity"	GO:0003824	1	"LOC111127225"	0.255146136056437
"catalytic activity"	GO:0003824	1	"LOC111127260"	0.0144809266822437
"catalytic activity"	GO:0003824	1	"LOC111127274"	0.0888769758811678
"catalytic activity"	GO:0003824	1	"LOC111127309"	-0.186649905847244
"catalytic activity"	GO:0003824	1	"LOC111127387"	0.146792050634857
"catalytic activity"	GO:0003824	1	"LOC111127463"	-0.046840612898829
"catalytic activity"	GO:0003824	1	"LOC111127513"	0.370424207319999
"catalytic activity"	GO:0003824	1	"LOC111127555"	-0.0223849660217628
"catalytic activity"	GO:0003824	1	"LOC111127562"	-0.0604753921731636
"catalytic activity"	GO:0003824	1	"LOC111127563"	0.275157701258438
"catalytic activity"	GO:0003824	1	"LOC111127588"	0.00618687318743572
"catalytic activity"	GO:0003824	1	"LOC111127589"	-0.180583549464662
"catalytic activity"	GO:0003824	1	"LOC111127646"	0.871886225692454
"catalytic activity"	GO:0003824	1	"LOC111127724"	0.313827653421703
"catalytic activity"	GO:0003824	1	"LOC111127734"	0.17164961455662
"catalytic activity"	GO:0003824	1	"LOC111127752"	-0.288411606715597
"catalytic activity"	GO:0003824	1	"LOC111127771"	0.204875580842119
"catalytic activity"	GO:0003824	1	"LOC111127799"	0.47199827572176
"catalytic activity"	GO:0003824	1	"LOC111127802"	0.265833074371937
"catalytic activity"	GO:0003824	1	"LOC111127803"	0.270629314356019
"catalytic activity"	GO:0003824	1	"LOC111127863"	0.0442895121987807
"catalytic activity"	GO:0003824	1	"LOC111127898"	-0.674922331696765
"catalytic activity"	GO:0003824	1	"LOC111127921"	-0.337715062495231
"catalytic activity"	GO:0003824	1	"LOC111127939"	0.10672101402213
"catalytic activity"	GO:0003824	1	"LOC111128006"	-0.422953361112243
"catalytic activity"	GO:0003824	1	"LOC111128037"	0.599140338385828
"catalytic activity"	GO:0003824	1	"LOC111128051"	0.0667223558684125
"catalytic activity"	GO:0003824	1	"LOC111128111"	0.0358297371361784
"catalytic activity"	GO:0003824	1	"LOC111128143"	0.948192606385247
"catalytic activity"	GO:0003824	1	"LOC111128195"	-0.0442543681060755
"catalytic activity"	GO:0003824	1	"LOC111128209"	-0.0239169117779383
"catalytic activity"	GO:0003824	1	"LOC111128268"	0.837115601371509
"catalytic activity"	GO:0003824	1	"LOC111128276"	0.114764912055814
"catalytic activity"	GO:0003824	1	"LOC111128290"	-0.22506423491733
"catalytic activity"	GO:0003824	1	"LOC111128311"	0.191491498448176
"catalytic activity"	GO:0003824	1	"LOC111128315"	-0.636021249856753
"catalytic activity"	GO:0003824	1	"LOC111128337"	-0.00104602913216034
"catalytic activity"	GO:0003824	1	"LOC111128379"	0.14410117799288
"catalytic activity"	GO:0003824	1	"LOC111128421"	-0.0852736255458568
"catalytic activity"	GO:0003824	1	"LOC111128433"	0.72417125854275
"catalytic activity"	GO:0003824	1	"LOC111128440"	1.69510441232778
"catalytic activity"	GO:0003824	1	"LOC111128451"	0.446422012849048
"catalytic activity"	GO:0003824	1	"LOC111128571"	0.613985775205558
"catalytic activity"	GO:0003824	1	"LOC111128574"	0.580425602245791
"catalytic activity"	GO:0003824	1	"LOC111128622"	0.663806661768775
"catalytic activity"	GO:0003824	1	"LOC111128627"	-0.0726089701401751
"catalytic activity"	GO:0003824	1	"LOC111128632"	1.03586827860271
"catalytic activity"	GO:0003824	1	"LOC111128630"	-0.0238041399173459
"catalytic activity"	GO:0003824	1	"LOC111128742"	0.0738414736157917
"catalytic activity"	GO:0003824	1	"LOC111128807"	0.414873590185669
"catalytic activity"	GO:0003824	1	"LOC111128939"	-0.0462651415763533
"catalytic activity"	GO:0003824	1	"LOC111128971"	0.175785344577775
"catalytic activity"	GO:0003824	1	"LOC111128976"	-0.1332581605363
"catalytic activity"	GO:0003824	1	"LOC111128988"	-0.0445364020403467
"catalytic activity"	GO:0003824	1	"LOC111129056"	-0.404438655797702
"catalytic activity"	GO:0003824	1	"LOC111129061"	-0.0327271392702011
"catalytic activity"	GO:0003824	1	"LOC111129063"	-0.283557116982181
"catalytic activity"	GO:0003824	1	"LOC111129066"	0.398213256059806
"catalytic activity"	GO:0003824	1	"LOC111129078"	0.057203557921663
"catalytic activity"	GO:0003824	1	"LOC111129126"	0.235963495763747
"catalytic activity"	GO:0003824	1	"LOC111129127"	0.167385436012001
"catalytic activity"	GO:0003824	1	"LOC111129138"	0.104361437562588
"catalytic activity"	GO:0003824	1	"LOC111129140"	0.503267312843872
"catalytic activity"	GO:0003824	1	"LOC111129144"	-0.0776017204493673
"catalytic activity"	GO:0003824	1	"LOC111129147"	-0.0498663660401597
"catalytic activity"	GO:0003824	1	"LOC111129219"	0.359995163924676
"catalytic activity"	GO:0003824	1	"LOC111129259"	0.0843931160869993
"catalytic activity"	GO:0003824	1	"LOC111129275"	0.577417080927432
"catalytic activity"	GO:0003824	1	"LOC111129296"	-0.0262089287429461
"catalytic activity"	GO:0003824	1	"LOC111129319"	-0.03836285419976
"catalytic activity"	GO:0003824	1	"LOC111129320"	0.175516342255936
"catalytic activity"	GO:0003824	1	"LOC111129345"	0.0526577147826233
"catalytic activity"	GO:0003824	1	"LOC111129352"	-0.288218820500889
"catalytic activity"	GO:0003824	1	"LOC111129375"	-0.0239145505339451
"catalytic activity"	GO:0003824	1	"LOC111129461"	0.581135785417793
"catalytic activity"	GO:0003824	1	"LOC111129511"	0.046547640806331
"catalytic activity"	GO:0003824	1	"LOC111129627"	-0.10658244901851
"catalytic activity"	GO:0003824	1	"LOC111129707"	0.0906358464329067
"catalytic activity"	GO:0003824	1	"LOC111129710"	0.657095361978349
"catalytic activity"	GO:0003824	1	"LOC111129720"	-0.515504265141777
"catalytic activity"	GO:0003824	1	"LOC111129791"	-0.947193163549264
"catalytic activity"	GO:0003824	1	"LOC111129818"	-0.239321774802016
"catalytic activity"	GO:0003824	1	"LOC111129827"	0.307245741811093
"catalytic activity"	GO:0003824	1	"LOC111129859"	0.305496546858549
"catalytic activity"	GO:0003824	1	"LOC111129872"	-0.277358615078967
"catalytic activity"	GO:0003824	1	"LOC111129912"	0.0473723450175862
"catalytic activity"	GO:0003824	1	"LOC111129934"	0.167129521912706
"catalytic activity"	GO:0003824	1	"LOC111129986"	0.134523790498363
"catalytic activity"	GO:0003824	1	"LOC111129994"	0.0700936666206573
"catalytic activity"	GO:0003824	1	"LOC111130017"	-0.0771693860862186
"catalytic activity"	GO:0003824	1	"LOC111130025"	-0.202577315469026
"catalytic activity"	GO:0003824	1	"LOC111130057"	0.562170873012716
"catalytic activity"	GO:0003824	1	"LOC111130075"	0.00908153672480871
"catalytic activity"	GO:0003824	1	"LOC111130087"	-0.051939900156289
"catalytic activity"	GO:0003824	1	"LOC111130105"	0.15083694784875
"catalytic activity"	GO:0003824	1	"LOC111130109"	-0.0143074057135979
"catalytic activity"	GO:0003824	1	"LOC111130116"	-0.229779902690084
"catalytic activity"	GO:0003824	1	"LOC111130121"	-0.22757719119621
"catalytic activity"	GO:0003824	1	"LOC111130123"	-0.277957891010752
"catalytic activity"	GO:0003824	1	"LOC111130160"	0.407598932706514
"catalytic activity"	GO:0003824	1	"LOC111130162"	0.647737199284299
"catalytic activity"	GO:0003824	1	"LOC111130163"	0.324454176962721
"catalytic activity"	GO:0003824	1	"LOC111130191"	-0.0689721178284701
"catalytic activity"	GO:0003824	1	"LOC111130229"	0.757959806596912
"catalytic activity"	GO:0003824	1	"LOC111130233"	-0.228111539831845
"catalytic activity"	GO:0003824	1	"LOC111130239"	0.0688762455220342
"catalytic activity"	GO:0003824	1	"LOC111130240"	-0.0488534977575101
"catalytic activity"	GO:0003824	1	"LOC111130252"	1.23243822487494
"catalytic activity"	GO:0003824	1	"LOC111130282"	0.128058998784957
"catalytic activity"	GO:0003824	1	"LOC111130292"	1.21800622972338
"catalytic activity"	GO:0003824	1	"LOC111130301"	-0.176554650630557
"catalytic activity"	GO:0003824	1	"LOC111130307"	-0.0410073004511098
"catalytic activity"	GO:0003824	1	"LOC111130309"	0.249190566463348
"catalytic activity"	GO:0003824	1	"LOC111130346"	0.121412716699477
"catalytic activity"	GO:0003824	1	"LOC111130364"	0.315960071332317
"catalytic activity"	GO:0003824	1	"LOC111130423"	-0.0671792114370628
"catalytic activity"	GO:0003824	1	"LOC111130455"	0.208362736782603
"catalytic activity"	GO:0003824	1	"LOC111130526"	-0.142398712532295
"catalytic activity"	GO:0003824	1	"LOC111130532"	-0.0960862437479859
"catalytic activity"	GO:0003824	1	"LOC111130542"	-0.472709827769326
"catalytic activity"	GO:0003824	1	"LOC111130517"	-0.580056432547017
"catalytic activity"	GO:0003824	1	"LOC111130565"	-0.161008568194474
"catalytic activity"	GO:0003824	1	"LOC111130580"	-0.151461312433913
"catalytic activity"	GO:0003824	1	"LOC111130581"	-0.0090611807010319
"catalytic activity"	GO:0003824	1	"LOC111130689"	0.534440382268804
"catalytic activity"	GO:0003824	1	"LOC111130698"	0.184432419096608
"catalytic activity"	GO:0003824	1	"LOC111130718"	0.228929725474759
"catalytic activity"	GO:0003824	1	"LOC111130737"	0.54185176845716
"catalytic activity"	GO:0003824	1	"LOC111130755"	0.0544285599926075
"catalytic activity"	GO:0003824	1	"LOC111130781"	-0.261738241489021
"catalytic activity"	GO:0003824	1	"LOC111130782"	0.162622379819565
"catalytic activity"	GO:0003824	1	"LOC111130879"	-0.842215126226648
"catalytic activity"	GO:0003824	1	"LOC111130925"	0.136729125471536
"catalytic activity"	GO:0003824	1	"LOC111130938"	0.601947879590321
"catalytic activity"	GO:0003824	1	"LOC111130950"	-0.345885840079228
"catalytic activity"	GO:0003824	1	"LOC111130995"	0.156951335707345
"catalytic activity"	GO:0003824	1	"LOC111131043"	0.324669144784193
"catalytic activity"	GO:0003824	1	"LOC111131116"	-0.132069399424246
"catalytic activity"	GO:0003824	1	"LOC111131124"	0.181230574075379
"catalytic activity"	GO:0003824	1	"LOC111131160"	0.0928518227054926
"catalytic activity"	GO:0003824	1	"LOC111131167"	0.229288966717156
"catalytic activity"	GO:0003824	1	"LOC111131225"	0.56455886591317
"catalytic activity"	GO:0003824	1	"LOC111131247"	0.0121706623245201
"catalytic activity"	GO:0003824	1	"LOC111131269"	1.74118540115796
"catalytic activity"	GO:0003824	1	"LOC111131290"	-0.0461498957463413
"catalytic activity"	GO:0003824	1	"LOC111131327"	0.379203143588988
"catalytic activity"	GO:0003824	1	"LOC111131342"	-0.0373229027590742
"catalytic activity"	GO:0003824	1	"LOC111131347"	-0.298061167108441
"catalytic activity"	GO:0003824	1	"LOC111131382"	0.0493489709252612
"catalytic activity"	GO:0003824	1	"LOC111131384"	-0.18277064511213
"catalytic activity"	GO:0003824	1	"LOC111131385"	0.0732760687408072
"catalytic activity"	GO:0003824	1	"LOC111131411"	-0.524216005670699
"catalytic activity"	GO:0003824	1	"LOC111131432"	0.166726523852422
"catalytic activity"	GO:0003824	1	"LOC111131506"	0.00467574753379996
"catalytic activity"	GO:0003824	1	"LOC111131515"	-0.0193323849212419
"catalytic activity"	GO:0003824	1	"LOC111131610"	0.0126294905133584
"catalytic activity"	GO:0003824	1	"LOC111131638"	0.0662815473729665
"catalytic activity"	GO:0003824	1	"LOC111131676"	0.107927389620104
"catalytic activity"	GO:0003824	1	"LOC111131700"	-0.388571542520374
"catalytic activity"	GO:0003824	1	"LOC111131731"	0.24627805729436
"catalytic activity"	GO:0003824	1	"LOC111131749"	0.184639238374545
"catalytic activity"	GO:0003824	1	"LOC111131750"	-0.0992040048755651
"catalytic activity"	GO:0003824	1	"LOC111131759"	-0.0387412357728123
"catalytic activity"	GO:0003824	1	"LOC111131799"	-0.209355579399008
"catalytic activity"	GO:0003824	1	"LOC111131837"	-0.0251907745230175
"catalytic activity"	GO:0003824	1	"LOC111131869"	0.20166771175619
"catalytic activity"	GO:0003824	1	"LOC111132054"	-0.0576494426315524
"catalytic activity"	GO:0003824	1	"LOC111132055"	0.0881662942695138
"catalytic activity"	GO:0003824	1	"LOC111132060"	0.125150735985971
"catalytic activity"	GO:0003824	1	"LOC111132066"	-0.203270067582869
"catalytic activity"	GO:0003824	1	"LOC111132090"	-0.0736899708119729
"catalytic activity"	GO:0003824	1	"LOC111132202"	-0.0788522434160019
"catalytic activity"	GO:0003824	1	"LOC111132235"	0.218305531712806
"catalytic activity"	GO:0003824	1	"LOC111132307"	0.109169371123141
"catalytic activity"	GO:0003824	1	"LOC111132337"	0.3909159990775
"catalytic activity"	GO:0003824	1	"LOC111132341"	0.193139145239178
"catalytic activity"	GO:0003824	1	"LOC111132349"	-0.545750392411339
"catalytic activity"	GO:0003824	1	"LOC111132366"	-0.562659943705126
"catalytic activity"	GO:0003824	1	"LOC111132394"	-0.905447744265842
"catalytic activity"	GO:0003824	1	"LOC111132416"	0.0677421814468295
"catalytic activity"	GO:0003824	1	"LOC111132495"	0.0650934499638083
"catalytic activity"	GO:0003824	1	"LOC111132556"	0.161487893824964
"catalytic activity"	GO:0003824	1	"LOC111132559"	-1.29942872875712
"catalytic activity"	GO:0003824	1	"LOC111132560"	-0.0734363907206879
"catalytic activity"	GO:0003824	1	"LOC111132573"	0.00815199984169546
"catalytic activity"	GO:0003824	1	"LOC111132779"	0.467927720452156
"catalytic activity"	GO:0003824	1	"LOC111132780"	1.21990900862171
"catalytic activity"	GO:0003824	1	"LOC111132777"	-0.173555816054238
"catalytic activity"	GO:0003824	1	"LOC111132807"	0.634762493567063
"catalytic activity"	GO:0003824	1	"LOC111132815"	0.0250152808994208
"catalytic activity"	GO:0003824	1	"LOC111132862"	-0.54544033906212
"catalytic activity"	GO:0003824	1	"LOC111132864"	0.121272678521792
"catalytic activity"	GO:0003824	1	"LOC111132880"	0.0235618835377291
"catalytic activity"	GO:0003824	1	"LOC111132957"	0.423567812487422
"catalytic activity"	GO:0003824	1	"LOC111133031"	-0.0253255241676449
"catalytic activity"	GO:0003824	1	"LOC111133052"	-0.575759791653157
"catalytic activity"	GO:0003824	1	"LOC111133140"	0.470070955905587
"catalytic activity"	GO:0003824	1	"LOC111133147"	-0.0124180183521858
"catalytic activity"	GO:0003824	1	"LOC111133148"	-0.123420061461568
"catalytic activity"	GO:0003824	1	"LOC111133177"	0.0594863597524
"catalytic activity"	GO:0003824	1	"LOC111133197"	0.187074515728185
"catalytic activity"	GO:0003824	1	"LOC111133398"	-0.148561530756286
"catalytic activity"	GO:0003824	1	"LOC111133426"	0.11038146631521
"catalytic activity"	GO:0003824	1	"LOC111133444"	0.313427206079726
"catalytic activity"	GO:0003824	1	"LOC111133468"	0.253233032203635
"catalytic activity"	GO:0003824	1	"LOC111133551"	0.671399246936197
"catalytic activity"	GO:0003824	1	"LOC111133558"	-0.00353756904841451
"catalytic activity"	GO:0003824	1	"LOC111133674"	-0.101408862233895
"catalytic activity"	GO:0003824	1	"LOC111133859"	1.36770728157234
"catalytic activity"	GO:0003824	1	"LOC111133872"	0.376492267725067
"catalytic activity"	GO:0003824	1	"LOC111133902"	-1.12071432756616
"catalytic activity"	GO:0003824	1	"LOC111133929"	0.522805172981224
"catalytic activity"	GO:0003824	1	"LOC111133963"	0.188669306635496
"catalytic activity"	GO:0003824	1	"LOC111134017"	-0.397732229750728
"catalytic activity"	GO:0003824	1	"LOC111134025"	0.598816756184894
"catalytic activity"	GO:0003824	1	"LOC111134065"	0.0368255825145587
"catalytic activity"	GO:0003824	1	"LOC111134136"	-1.0786293793012
"catalytic activity"	GO:0003824	1	"LOC111134145"	0.906628305736875
