name	term	lev	seq	value
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111107316"	-0.0820491474062335
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111114597"	0.000996745800720622
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111114799"	-0.000701350985791716
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111117675"	-0.0260664885875733
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111125575"	-0.00720400178599778
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	"LOC111130549"	-0.0042172032128186
"nuclear ubiquitin ligase complex"	GO:0000152	3	"LOC111115556"	0.00796813391595486
"nuclear ubiquitin ligase complex"	GO:0000152	3	"LOC111134540"	-0.0116071775348954
"nuclear ubiquitin ligase complex"	GO:0000152	3	"LOC111135331"	-0.0512327957600168
"cytosol"	GO:0005829	2	"LOC111100386"	-0.0266948906244733
"cytosol"	GO:0005829	2	"LOC111104494"	-0.183721700349925
"cytosol"	GO:0005829	2	"LOC111133348"	-0.00763377442357638
"ribosome"	GO:0005840	3	"LOC111099053"	0.00635960863162044
"ribosome"	GO:0005840	3	"LOC111100042"	0.0242736893437548
"ribosome"	GO:0005840	3	"LOC111100355"	-0.01418782015886
"ribosome"	GO:0005840	3	"LOC111100612"	-0.0110797777803305
"ribosome"	GO:0005840	3	"LOC111101025"	0.00127508115474273
"ribosome"	GO:0005840	3	"LOC111101507"	-0.100486618280877
"ribosome"	GO:0005840	3	"LOC111101867"	0.0362723413281334
"ribosome"	GO:0005840	3	"LOC111102380"	-0.0112882026005381
"ribosome"	GO:0005840	3	"LOC111104114"	-0.00652782147915054
"ribosome"	GO:0005840	3	"LOC111104145"	-0.0351428708730112
"ribosome"	GO:0005840	3	"LOC111104388"	-0.0132668171966891
"ribosome"	GO:0005840	3	"LOC111104575"	0.0211700342833184
"ribosome"	GO:0005840	3	"LOC111105223"	-0.0175710765294658
"ribosome"	GO:0005840	3	"LOC111105616"	0.0164376064385038
"ribosome"	GO:0005840	3	"LOC111106383"	-0.0365118822788948
"ribosome"	GO:0005840	3	"LOC111108088"	0.0681648311295473
"ribosome"	GO:0005840	3	"LOC111108107"	-0.0399655900954086
"ribosome"	GO:0005840	3	"LOC111108369"	-0.0520249550388501
"ribosome"	GO:0005840	3	"LOC111111438"	0.0184995961439218
"ribosome"	GO:0005840	3	"LOC111112573"	0.141457327352373
"ribosome"	GO:0005840	3	"LOC111114067"	-0.00899368063076789
"ribosome"	GO:0005840	3	"LOC111114610"	0.0139259518809192
"ribosome"	GO:0005840	3	"LOC111114718"	-0.0438435338662755
"ribosome"	GO:0005840	3	"LOC111118049"	0.0106724463108258
"ribosome"	GO:0005840	3	"LOC111118104"	-0.0704898827528678
"ribosome"	GO:0005840	3	"LOC111118248"	-0.0287737652802255
"ribosome"	GO:0005840	3	"LOC111118340"	-0.0793178335786695
"ribosome"	GO:0005840	3	"LOC111118348"	-0.0289492502019009
"ribosome"	GO:0005840	3	"LOC111118983"	-0.0265588658634077
"ribosome"	GO:0005840	3	"LOC111119023"	0.0222603453847907
"ribosome"	GO:0005840	3	"LOC111119059"	-0.0360927725853646
"ribosome"	GO:0005840	3	"LOC111119071"	-0.0908525544891261
"ribosome"	GO:0005840	3	"LOC111119359"	-0.000825589919799863
"ribosome"	GO:0005840	3	"LOC111119745"	-0.0051794446457829
"ribosome"	GO:0005840	3	"LOC111119970"	0.00802320969076109
"ribosome"	GO:0005840	3	"LOC111120557"	0.0276311041326304
"ribosome"	GO:0005840	3	"LOC111120619"	-0.0154008289327048
"ribosome"	GO:0005840	3	"LOC111120994"	-0.0154869363134695
"ribosome"	GO:0005840	3	"LOC111121019"	-0.0119321973091833
"ribosome"	GO:0005840	3	"LOC111121020"	-0.0183968723275943
"ribosome"	GO:0005840	3	"LOC111121263"	-0.0115913693026926
"ribosome"	GO:0005840	3	"LOC111121601"	-0.0480349562007648
"ribosome"	GO:0005840	3	"LOC111121848"	-0.0176536337284552
"ribosome"	GO:0005840	3	"LOC111121997"	0.0619414159661187
"ribosome"	GO:0005840	3	"LOC111122210"	0.00598980685477701
"ribosome"	GO:0005840	3	"LOC111122819"	-0.0147049239004643
"ribosome"	GO:0005840	3	"LOC111122903"	-0.0141165180854683
"ribosome"	GO:0005840	3	"LOC111123114"	0.0109265376282016
"ribosome"	GO:0005840	3	"LOC111124589"	0.000211143823718229
"ribosome"	GO:0005840	3	"LOC111125126"	0.0147785018002774
"ribosome"	GO:0005840	3	"LOC111125240"	0.0239075751221086
"ribosome"	GO:0005840	3	"LOC111126040"	0.00722460059545293
"ribosome"	GO:0005840	3	"LOC111126128"	0.013122698252214
"ribosome"	GO:0005840	3	"LOC111126281"	-0.00891629943702099
"ribosome"	GO:0005840	3	"LOC111126614"	0.00357376651687447
"ribosome"	GO:0005840	3	"LOC111126648"	-0.00402519325900852
"ribosome"	GO:0005840	3	"LOC111126883"	-0.00911744186615604
"ribosome"	GO:0005840	3	"LOC111127225"	0.0119723879688348
"ribosome"	GO:0005840	3	"LOC111127437"	-0.0140786739485895
"ribosome"	GO:0005840	3	"LOC111127769"	0.0357584899087767
"ribosome"	GO:0005840	3	"LOC111128022"	0.0289432392128077
"ribosome"	GO:0005840	3	"LOC111128159"	0.0104043701243129
"ribosome"	GO:0005840	3	"LOC111129902"	-0.0270097321685359
"ribosome"	GO:0005840	3	"LOC111129928"	0.0666377994707374
"ribosome"	GO:0005840	3	"LOC111130094"	-0.0239167903285006
"ribosome"	GO:0005840	3	"LOC111130218"	-0.0331738169004516
"ribosome"	GO:0005840	3	"LOC111130538"	0.00235144454009872
"ribosome"	GO:0005840	3	"LOC111130699"	0.00208418666186028
"ribosome"	GO:0005840	3	"LOC111130771"	0.0138206095355612
"ribosome"	GO:0005840	3	"LOC111130937"	0.017985697399709
"ribosome"	GO:0005840	3	"LOC111130939"	-0.0175984876219771
"ribosome"	GO:0005840	3	"LOC111130987"	-0.0487119887240124
"ribosome"	GO:0005840	3	"LOC111131036"	0.0167043335436614
"ribosome"	GO:0005840	3	"LOC111131049"	-0.0179561456416196
"ribosome"	GO:0005840	3	"LOC111131216"	-0.00836663957764616
"ribosome"	GO:0005840	3	"LOC111131638"	0.0142109416653252
"ribosome"	GO:0005840	3	"LOC111132297"	-3.99237379078432e-06
"ribosome"	GO:0005840	3	"LOC111132815"	0.00424071759594635
"ribosome"	GO:0005840	3	"LOC111132903"	-0.0282759852012797
"ribosome"	GO:0005840	3	"LOC111133022"	0.0193914771666325
"ribosome"	GO:0005840	3	"LOC111133033"	-0.00540444038198529
"ribosome"	GO:0005840	3	"LOC111133045"	0.00696965769224533
"ribosome"	GO:0005840	3	"LOC111133074"	-0.0068327506507263
"ribosome"	GO:0005840	3	"LOC111133190"	0.0203850483911263
"ribosome"	GO:0005840	3	"LOC111133720"	-0.0180526788279808
"ribosome"	GO:0005840	3	"LOC111134482"	-0.0121914160556523
"ribosome"	GO:0005840	3	"LOC111134635"	0.0265607729006514
"ribosome"	GO:0005840	3	"LOC111135077"	-0.00783639898786781
"ribosome"	GO:0005840	3	"LOC111135733"	-0.00945410380915468
"ribosome"	GO:0005840	3	"LOC111135849"	-0.0157815287727687
"ribosome"	GO:0005840	3	"LOC111136247"	-0.0133221719434207
"ribosome"	GO:0005840	3	"LOC111136666"	0.00855540868302163
"ribosome"	GO:0005840	3	"LOC111136749"	0.023399694298735
"ribosome"	GO:0005840	3	"LOC111136789"	0.0069778630559969
"ribosome"	GO:0005840	3	"LOC111136890"	-0.0191894977743995
"ribosome"	GO:0005840	3	"LOC111137089"	-0.023855965831091
"ribosome"	GO:0005840	3	"LOC111137581"	0.0471216309377878
"ribosome"	GO:0005840	3	"LOC111137692"	0.0338335985561007
"ribosome"	GO:0005840	3	"LOC111137841"	0.000148139873899722
"ribosome"	GO:0005840	3	"LOC111137903"	0.00231775841982074
"MCM complex"	GO:0042555	2	"LOC111105728"	-0.0474167354829832
"MCM complex"	GO:0042555	2	"LOC111109564"	-0.0212780451329011
"MCM complex"	GO:0042555	2	"LOC111131693"	-0.00535889681517299
"CCR4-NOT complex"	GO:0030014	2	"LOC111125982"	0.000224022283876524
"CCR4-NOT complex"	GO:0030014	2	"LOC111136085"	0.00240166627096883
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111103787"	-0.00351795640769814
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111114538"	-0.0133113958446118
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111124955"	-0.00816526428631836
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111129283"	-0.00790072353316629
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111134540"	-0.0116071775348954
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111135325"	-0.00621917792034465
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111135331"	-0.0512327957600168
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111135851"	-0.0154375113407441
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111115556"	0.00796813391595486
"ubiquitin ligase complex"	GO:0031461;GO:0000151	5	"LOC111132184"	-0.0346245434387028
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111105096"	0.0211008317715776
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111110350"	-0.0136403623214361
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111119404"	-0.00737659268309176
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111119942"	-0.00644508086957918
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111122806"	0.000591683292672229
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111124748"	-0.00939618002716891
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111127322"	-0.0303665015093371
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	4	"LOC111135536"	-0.0288774517900403
"Ino80 complex"	GO:0031011;GO:0033202;GO:0097346	5	"LOC111105834"	-0.0247884571355357
"Ino80 complex"	GO:0031011;GO:0033202;GO:0097346	5	"LOC111118359"	0.0284687544683409
"Ino80 complex"	GO:0031011;GO:0033202;GO:0097346	5	"LOC111123963"	-0.00148403841966693
